51.58,-0.96
51.58,-0.8
51.58,-0.64
51.58,-0.48
51.58,-0.32
51.58,-0.16
51.58,0.0
51.58,0.16
51.58,0.32
51.74,-4.0
51.74,-3.84
51.74,-3.68
51.74,-3.52
51.74,-3.36
51.74,-3.2
51.74,-3.04
51.74,-2.88
51.74,-2.4
51.74,-2.24
51.74,-2.08
51.74,-1.92
51.74,-1.76
51.74,-1.6
51.74,-1.44
51.74,-1.28
51.74,-1.12
51.74,-0.96
51.74,-0.8
51.74,-0.64
51.74,-0.48
51.74,-0.32
51.74,-0.16
51.74,0.0
51.74,0.16
51.74,0.32
51.74,0.48
51.9,-4.96
51.9,-4.8
51.9,-4.64
51.9,-4.48
51.9,-4.32
51.9,-4.16
51.9,-4.0
51.9,-3.84
51.9,-3.68
51.9,-3.52
51.9,-3.36
51.9,-3.2
51.9,-3.04
51.9,-2.88
51.9,-2.72
51.9,-2.56
51.9,-2.4
51.9,-2.24
51.9,-2.08
51.9,-1.92
51.9,-1.76
51.9,-1.6
51.9,-1.44
51.9,-1.28
51.9,-1.12
51.9,-0.96
51.9,-0.8
51.9,-0.64
51.9,-0.48
51.9,-0.32
51.9,-0.16
51.9,0.0
51.9,0.16
51.9,0.32
51.9,0.48
51.9,0.64
51.9,0.8
52.06,-4.64
52.06,-4.48
52.06,-4.32
52.06,-4.16
52.06,-4.0
52.06,-3.84
52.06,-3.68
52.06,-3.52
52.06,-3.36
52.06,-3.2
52.06,-3.04
52.06,-2.88
52.06,-2.72
52.06,-2.56
52.06,-2.4
52.06,-2.24
52.06,-2.08
52.06,-1.92
52.06,-1.76
52.06,-1.6
52.06,-1.44
52.06,-1.28
52.06,-1.12
52.06,-0.96
52.06,-0.8
52.06,-0.64
52.06,-0.48
52.06,-0.32
52.06,-0.16
52.06,0.0
52.06,0.16
52.06,0.32
52.06,0.48
52.06,0.64
52.06,0.8
52.06,0.96
52.06,1.12
52.22,-4.16
52.22,-4.0
52.22,-3.84
52.22,-3.68
52.22,-3.52
52.22,-3.36
52.22,-3.2
52.22,-3.04
52.22,-2.88
52.22,-2.72
52.22,-2.56
52.22,-2.4
52.22,-2.24
52.22,-2.08
52.22,-1.92
52.22,-1.76
52.22,-1.6
52.22,-1.44
52.22,-1.28
52.22,-1.12
52.22,-0.96
52.22,-0.8
52.22,-0.64
52.22,-0.48
52.22,-0.32
52.22,-0.16
52.22,0.0
52.22,0.16
52.22,0.32
52.22,0.48
52.22,0.64
52.22,0.8
52.22,0.96
52.22,1.12
52.22,1.28
52.22,1.44
52.38,-4.0
52.38,-3.84
52.38,-3.68
52.38,-3.52
52.38,-3.36
52.38,-3.2
52.38,-3.04
52.38,-2.88
52.38,-2.72
52.38,-2.56
52.38,-2.4
52.38,-2.24
52.38,-2.08
52.38,-1.92
52.38,-1.76
52.38,-1.6
52.38,-1.44
52.38,-1.28
52.38,-1.12
52.38,-0.96
52.38,-0.8
52.38,-0.64
52.38,-0.48
52.38,-0.32
52.38,-0.16
52.38,0.0
52.38,0.16
52.38,0.32
52.38,0.48
52.38,0.64
52.38,0.8
52.38,0.96
52.38,1.12
52.38,1.28
52.38,1.44
52.54,-3.84
52.54,-3.68
52.54,-3.52
52.54,-3.36
52.54,-3.2
52.54,-3.04
52.54,-2.88
52.54,-2.72
52.54,-2.56
52.54,-2.4
52.54,-2.24
52.54,-2.08
52.54,-1.92
52.54,-1.76
52.54,-1.6
52.54,-1.44
52.54,-1.28
52.54,-1.12
52.54,-0.96
52.54,-0.8
52.54,-0.64
52.54,-0.48
52.54,-0.32
52.54,-0.16
52.54,0.0
52.54,0.16
52.54,0.32
52.54,0.48
52.54,0.64
52.54,0.8
52.54,0.96
52.54,1.12
52.54,1.28
52.54,1.44
52.54,1.6
52.7,-4.0
52.7,-3.84
52.7,-3.68
52.7,-3.52
52.7,-3.36
52.7,-3.2
52.7,-3.04
52.7,-2.88
52.7,-2.72
52.7,-2.56
52.7,-2.4
52.7,-2.24
52.7,-2.08
52.7,-1.92
52.7,-1.76
52.7,-1.6
52.7,-1.44
52.7,-1.28
52.7,-1.12
52.7,-0.96
52.7,-0.8
52.7,-0.64
52.7,-0.48
52.7,-0.32
52.7,-0.16
52.7,0.0
52.7,0.16
52.7,0.32
52.7,0.48
52.7,0.64
52.7,0.8
52.7,0.96
52.7,1.12
52.7,1.28
52.7,1.44
52.86,-4.0
52.86,-3.84
52.86,-3.68
52.86,-3.52
52.86,-3.36
52.86,-3.2
52.86,-3.04
52.86,-2.88
52.86,-2.72
52.86,-2.56
52.86,-2.4
52.86,-2.24
52.86,-2.08
52.86,-1.92
52.86,-1.76
52.86,-1.6
52.86,-1.44
52.86,-1.28
52.86,-1.12
52.86,-0.96
52.86,-0.8
52.86,-0.64
52.86,-0.48
52.86,-0.32
52.86,-0.16
52.86,0.48
52.86,0.64
52.86,0.8
52.86,0.96
52.86,1.12
53.02,-4.32
53.02,-4.16
53.02,-4.0
53.02,-3.84
53.02,-3.68
53.02,-3.52
53.02,-3.36
53.02,-3.2
53.02,-3.04
53.02,-2.88
53.02,-2.72
53.02,-2.56
53.02,-2.4
53.02,-2.24
53.02,-2.08
53.02,-1.92
53.02,-1.76
53.02,-1.6
53.02,-1.44
53.02,-1.28
53.02,-1.12
53.02,-0.96
53.02,-0.8
53.02,-0.64
53.02,-0.48
53.02,-0.32
53.02,-0.16
53.18,-4.16
53.18,-4.0
53.18,-3.84
53.18,-3.68
53.18,-3.52
53.18,-3.36
53.18,-3.2
53.18,-3.04
53.18,-2.88
53.18,-2.72
53.18,-2.56
53.18,-2.4
53.18,-2.24
53.18,-2.08
53.18,-1.92
53.18,-1.76
53.18,-1.6
53.18,-1.44
53.18,-1.28
53.18,-1.12
53.18,-0.96
53.18,-0.8
53.18,-0.64
53.18,-0.48
53.18,-0.32
53.18,-0.16
53.18,0.0
53.18,0.16
53.34,-4.48
53.34,-2.72
53.34,-2.56
53.34,-2.4
53.34,-2.24
53.34,-2.08
53.34,-1.92
53.34,-1.76
53.34,-1.6
53.34,-1.44
53.34,-1.28
53.34,-1.12
53.34,-0.96
53.34,-0.8
53.34,-0.64
53.34,-0.48
53.34,-0.32
53.34,-0.16
53.34,0.0
53.5,-2.88
53.5,-2.72
53.5,-2.56
53.5,-2.4
53.5,-2.24
53.5,-2.08
53.5,-1.92
53.5,-1.76
53.5,-1.6
53.5,-1.44
53.5,-1.28
53.5,-1.12
53.5,-0.96
53.5,-0.8
53.5,-0.64
53.5,-0.48
53.5,-0.32
53.5,-0.16
53.66,-2.88
53.66,-2.72
53.66,-2.56
53.66,-2.4
53.66,-2.24
53.66,-2.08
53.66,-1.92
53.66,-1.76
53.66,-1.6
53.66,-1.44
53.66,-1.28
53.66,-1.12
53.66,-0.96
53.82,-2.88
53.82,-2.72
53.82,-2.56
53.82,-2.4
53.82,-2.24
53.82,-2.08
53.82,-1.92
53.82,-1.76
53.82,-1.6
53.82,-1.44
53.82,-1.28
53.82,-1.12
53.82,-0.96
53.82,-0.8
53.82,-0.64
53.82,-0.48
53.82,-0.32
53.98,-2.72
53.98,-2.56
53.98,-2.4
53.98,-2.24
53.98,-2.08
53.98,-1.92
53.98,-1.76
53.98,-1.6
53.98,-1.44
53.98,-1.28
53.98,-1.12
53.98,-0.96
53.98,-0.8
53.98,-0.64
53.98,-0.48
54.14,-2.72
54.14,-2.56
54.14,-2.4
54.14,-2.24
54.14,-2.08
54.14,-1.92
54.14,-1.76
54.14,-1.6
54.14,-1.44
54.14,-1.28
54.14,-1.12
54.14,-0.96
54.14,-0.8
54.14,-0.64
54.14,-0.48
54.3,-7.84
54.3,-7.68
54.3,-7.52
54.3,-7.36
54.3,-6.72
54.3,-6.56
54.3,-6.4
54.3,-6.24
54.3,-6.08
54.3,-3.2
54.3,-2.88
54.3,-2.72
54.3,-2.56
54.3,-2.4
54.3,-2.24
54.3,-2.08
54.3,-1.92
54.3,-1.76
54.3,-1.6
54.3,-1.44
54.3,-1.28
54.3,-1.12
54.3,-0.96
54.3,-0.8
54.3,-0.64
54.46,-8.0
54.46,-7.84
54.46,-7.68
54.46,-7.52
54.46,-7.36
54.46,-6.88
54.46,-6.72
54.46,-6.56
54.46,-6.4
54.46,-6.24
54.46,-6.08
54.46,-5.92
54.46,-3.36
54.46,-3.2
54.46,-3.04
54.46,-2.88
54.46,-2.72
54.46,-2.56
54.46,-2.4
54.46,-2.24
54.46,-2.08
54.46,-1.92
54.46,-1.76
54.46,-1.6
54.46,-1.44
54.46,-1.28
54.46,-1.12
54.46,-0.96
54.46,-0.8
50.34,-4.2
51.3,1.36
51.7,-5.16
51.94,1.04
52.78,1.6
53.54,-2.96
54.38,-0.48
54.58,-7.56
54.94,-6.0
55.82,-6.0
55.94,-5.6
55.86,-6.28
56.66,-2.6
57.14,-7.36
57.82,-6.92
57.54,-6.56
50.82,0.08
51.94,1.2
53.38,-2.96
54.34,-3.28
54.34,-7.92
54.78,-4.52
55.78,-5.44
55.86,-4.76
57.54,-6.24
57.42,-5.68
57.82,-5.2
58.46,-4.4
51.18,-3.48
51.3,-2.96
52.94,0.68
54.5,-3.44
55.14,-4.96
57.98,-7.0
58.3,-5.04
58.58,-4.92
51.18,-3.16
51.78,-4.24
52.42,1.68
54.18,-7.44
54.94,-7.4
56.06,-5.84
56.22,-5.64
54.58,-5.88
56.38,-5.48
51.62,-2.8
56.74,-6.04
54.66,-7.2
54.66,-6.88
54.66,-6.56
54.66,-6.24
54.66,-3.2
54.66,-2.88
54.66,-2.56
54.66,-2.24
54.66,-1.92
54.66,-1.6
54.82,-7.2
54.82,-6.88
54.82,-6.56
54.82,-6.24
54.82,-2.72
54.82,-2.4
54.82,-2.08
54.82,-1.76
54.98,-6.88
54.98,-6.56
54.98,-6.24
54.98,-2.72
54.98,-2.4
54.98,-2.08
54.98,-1.76
55.14,-4.64
55.14,-4.32
55.14,-4.0
55.14,-3.52
55.14,-3.2
55.14,-2.88
55.14,-2.56
55.14,-2.24
55.14,-1.92
55.3,-1.92
55.3,-4.32
55.3,-4.0
55.3,-3.68
55.3,-3.36
55.3,-3.04
55.3,-2.72
55.3,-2.4
55.3,-2.08
55.46,-4.16
55.46,-3.84
55.46,-3.52
55.46,-3.2
55.46,-2.88
55.46,-2.56
55.46,-2.24
55.46,-1.92
55.62,-4.32
55.62,-4.0
55.62,-3.68
55.62,-3.36
55.62,-3.04
55.62,-2.72
55.62,-2.4
55.78,-4.32
55.78,-4.0
55.78,-3.68
55.78,-3.36
55.78,-3.04
55.78,-2.72
55.94,-4.32
56.1,-4.32
55.94,-3.04
56.1,-4.48
56.1,-4.0
56.26,-4.48
56.26,-4.16
56.26,-3.84
56.26,-3.52
56.42,-4.64
56.42,-4.32
56.42,-4.0
56.42,-3.68
56.42,-3.36
56.58,-4.8
56.58,-4.48
56.58,-4.16
56.58,-3.84
56.58,-3.52
56.58,-3.2
56.74,-4.8
56.74,-4.48
56.74,-4.16
56.74,-3.84
56.74,-3.52
56.74,-3.2
56.9,-3.2
57.06,-5.6
56.9,-4.96
56.9,-4.64
56.9,-4.32
56.9,-4.0
56.9,-3.68
56.9,-3.36
56.9,-2.88
57.06,-2.72
57.06,-5.28
57.06,-4.96
57.06,-4.64
57.06,-4.32
57.06,-4.0
57.06,-3.68
57.06,-3.36
57.06,-3.04
57.22,-3.04
57.22,-2.72
57.22,-5.12
57.22,-4.8
57.22,-4.48
57.22,-4.16
57.22,-3.84
57.22,-3.52
57.22,-3.2
57.38,-3.04
57.22,-2.4
57.38,-5.28
57.38,-4.96
57.38,-4.64
57.38,-4.0
57.38,-3.68
57.38,-3.36
57.54,-3.04
57.38,-2.72
57.38,-2.4
57.54,-5.28
57.54,-4.96
57.7,-4.96
57.7,-5.28
57.86,-4.96
57.7,-4.64
57.86,-4.64
58.02,-4.96
58.02,-4.64
58.18,-4.64
58.34,-4.8
58.34,-4.64
58.34,-4.32
58.34,-4.0
50.06,-5.08
50.58,-4.84
50.82,-2.76
50.82,-0.12
51.18,-4.04
52.86,-4.12
52.9,-4.56
53.34,0.16
53.42,-4.4
53.82,-0.16
54.5,-5.52
54.78,-4.4
54.9,-3.8
55.1,-1.52
55.54,-1.72
56.5,-6.92
56.9,-5.76
57.7,-5.6
58.1,-6.84
58.18,-6.72
58.3,-3.44
58.38,-3.28
50.98,0.96
51.66,-5.04
54.38,-0.6
55.06,-7.0
55.54,-5.56
56.9,-2.36
57.34,-6.16
56.98,-5.72
56.98,-7.48
57.3,-2.04
57.46,-5.56
57.54,-3.84
58.42,-4.2
50.22,-5.36
50.34,-3.92
50.62,-3.52
51.14,1.12
52.78,0.36
53.26,-4.12
53.46,0.16
54.1,-2.8
54.98,-3.32
55.98,-5.32
55.5,-1.96
56.1,-5.12
55.98,-3.4
56.58,-5.72
57.22,-5.6
58.38,-5.0
50.34,-4.6
50.66,-2.48
50.82,-1.08
50.7,-4.6
51.34,-2.96
51.34,1.04
51.62,-4.04
51.78,-4.52
52.58,-4.04
53.18,0.32
53.26,-3.56
54.62,-3.48
54.54,-1.12
54.78,-5.0
54.94,-7.08
55.06,-6.6
55.26,-1.72
56.02,-4.76
56.02,-2.72
56.58,-3.04
57.06,-2.2
57.86,-5.12
58.46,-6.28
58.18,-5.12
58.22,-6.36
50.78,-0.8
51.34,1.2
51.98,-4.84
52.9,-4.36
54.9,-4.04
56.7,-5.68
57.22,-5.76
57.58,-6.16
57.62,-4.16
58.3,-6.6
50.66,-1.44
53.66,0.04
53.9,-3.0
55.06,-6.08
57.78,-4.0
57.54,-1.88
58.38,-3.88
55.18,-6.4
55.62,-5.68
56.34,-5.24
57.3,-6.0
57.94,-6.56
58.1,-4.12
50.94,0.8
51.18,-3.96
51.18,-3.64
51.42,-3.36
51.58,0.8
52.82,1.52
55.98,-2.88
56.7,-2.8
58.3,-3.76
58.46,-3.44
50.14,-5.32
53.18,-4.36
55.14,-3.84
55.3,-4.8
56.06,-5.2
56.26,-4.8
56.26,-3.2
58.5,-3.68
50.98,0.68
51.42,0.76
53.26,-3.24
53.38,-3.16
54.18,-6.36
54.22,-6.76
54.54,-5.48
54.82,-1.6
55.94,-3.52
56.58,-6.2
57.5,-6.6
50.1,-5.56
50.74,-1.56
50.7,-1.36
50.78,-1.68
54.26,-0.44
55.78,-2.4
56.74,-5.6
56.9,-2.72
58.5,-3.84
58.54,-3.24
50.74,-2.92
50.74,-1.8
51.54,0.6
51.54,0.76
51.74,-2.52
52.14,-4.24
53.38,-4.32
53.58,-2.96
54.1,-6.12
54.26,-5.64
56.26,-3.36
56.58,-5.12
57.22,-5.44
57.54,-3.36
57.54,-2.88
57.54,-2.72
57.54,-2.56
57.86,-4.48
58.02,-4.32
50.62,-4.76
50.82,-1.96
51.74,-4.12
52.06,-4.76
52.82,0.12
53.34,-2.84
53.62,-0.2
54.46,-7.0
54.98,-4.64
55.94,-3.84
57.38,-4.48
57.54,-3.2
57.54,-2.4
50.22,-4.92
50.22,-3.8
51.34,-2.84
51.66,0.84
51.98,1.32
53.66,-0.6
53.58,-0.44
53.86,-2.92
54.22,-5.88
54.38,-5.72
54.82,-1.44
54.66,-6.08
54.82,-3.2
55.78,-4.64
55.78,-2.56
55.94,-4.0
56.42,-5.12
56.7,-5.04
57.38,-4.32
58.18,-4.0
50.74,-3.12
50.9,-1.36
51.38,0.4
51.38,0.56
51.54,-3.12
51.7,-4.72
51.7,-2.64
51.7,0.72
51.86,-5.04
52.46,-3.96
52.82,1.36
52.98,0.08
53.14,-4.24
53.58,-0.76
53.9,-2.84
53.94,-0.24
54.1,-6.48
54.1,-6.0
54.26,-2.96
54.42,-7.12
54.66,-7.52
54.82,-3.04
55.3,-4.64
55.46,-4.48
55.62,-2.24
56.18,-5.2
56.42,-4.96
56.9,-5.44
57.54,-4.64
57.54,-4.48
57.54,-3.52
57.54,-2.24
58.18,-4.32
58.18,-4.96
55.1,-6.4
55.58,-1.92
55.74,-2.24
55.9,-3.68
55.9,-2.88
55.9,-2.56
57.34,-2.24
57.66,-3.36
57.66,-2.88
58.46,-4.16
57.54,-7.2
52.06,1.44
54.1,-6.64
50.66,-3.28
55.46,-5.2
56.06,-6.24
