52.26,-2.28
52.26,-2.12
52.26,-1.96
52.26,-1.8
52.26,-1.64
52.26,-1.48
52.26,-1.32
52.26,-1.16
52.26,-1.0
52.26,-0.84
52.26,-0.68
52.26,-0.52
52.26,-0.36
52.26,-0.2
52.26,-0.04
52.26,0.12
52.26,0.28
52.26,0.44
52.26,0.6
52.26,0.76
52.26,0.92
52.26,1.08
52.26,1.24
52.26,1.4
52.26,1.56
52.42,-3.88
52.42,-3.72
52.42,-3.56
52.42,-3.4
52.42,-3.24
52.42,-3.08
52.42,-2.92
52.42,-2.76
52.42,-2.6
52.42,-2.44
52.42,-2.28
52.42,-2.12
52.42,-1.96
52.42,-1.8
52.42,-1.64
52.42,-1.48
52.42,-1.32
52.42,-1.16
52.42,-1.0
52.42,-0.84
52.42,-0.68
52.42,-0.52
52.42,-0.36
52.42,-0.2
52.42,-0.04
52.42,0.12
52.42,0.28
52.42,0.44
52.42,0.6
52.42,0.76
52.42,0.92
52.42,1.08
52.42,1.24
52.42,1.4
52.42,1.56
52.58,-3.72
52.58,-3.56
52.58,-3.4
52.58,-3.24
52.58,-3.08
52.58,-2.92
52.58,-2.76
52.58,-2.6
52.58,-2.44
52.58,-2.28
52.58,-2.12
52.58,-1.96
52.58,-1.8
52.58,-1.64
52.58,-1.48
52.58,-1.32
52.58,-1.16
52.58,-1.0
52.58,-0.84
52.58,-0.68
52.58,-0.52
52.58,-0.36
52.58,-0.2
52.58,-0.04
52.58,0.12
52.58,0.28
52.58,0.44
52.58,0.6
52.58,0.76
52.58,0.92
52.58,1.08
52.58,1.24
52.58,1.4
52.58,1.56
52.58,1.72
52.74,-3.88
52.74,-3.72
52.74,-3.56
52.74,-3.4
52.74,-3.24
52.74,-3.08
52.74,-2.92
52.74,-2.76
52.74,-2.6
52.74,-2.44
52.74,-2.28
52.74,-2.12
52.74,-1.96
52.74,-1.8
52.74,-1.64
52.74,-1.48
52.74,-1.32
52.74,-1.16
52.74,-1.0
52.74,-0.84
52.74,-0.68
52.74,-0.52
52.74,-0.36
52.74,-0.2
52.74,-0.04
52.74,0.12
52.74,0.28
52.74,0.44
52.74,0.6
52.74,0.76
52.74,0.92
52.74,1.08
52.74,1.24
52.74,1.4
52.74,1.56
52.9,-3.88
52.9,-3.72
52.9,-3.56
52.9,-3.4
52.9,-3.24
52.9,-3.08
52.9,-2.92
52.9,-2.76
52.9,-2.6
52.9,-2.44
52.9,-2.28
52.9,-2.12
52.9,-1.96
52.9,-1.8
52.9,-1.64
52.9,-1.48
52.9,-1.32
52.9,-1.16
52.9,-1.0
52.9,-0.84
52.9,-0.68
52.9,-0.52
52.9,-0.36
52.9,-0.2
52.9,-0.04
52.9,0.6
52.9,0.76
52.9,0.92
52.9,1.08
52.9,1.24
53.06,-4.2
53.06,-4.04
53.06,-3.88
53.06,-3.72
53.06,-3.56
53.06,-3.4
53.06,-3.24
53.06,-3.08
53.06,-2.92
53.06,-2.76
53.06,-2.6
53.06,-2.44
53.06,-2.28
53.06,-2.12
53.06,-1.96
53.06,-1.8
53.06,-1.64
53.06,-1.48
53.06,-1.32
53.06,-1.16
53.06,-1.0
53.06,-0.84
53.06,-0.68
53.06,-0.52
53.06,-0.36
53.06,-0.2
53.06,-0.04
53.22,-4.04
53.22,-3.88
53.22,-3.72
53.22,-3.56
53.22,-3.4
53.22,-3.24
53.22,-3.08
53.22,-2.92
53.22,-2.76
53.22,-2.6
53.22,-2.44
53.22,-2.28
53.22,-2.12
53.22,-1.96
53.22,-1.8
53.22,-1.64
53.22,-1.48
53.22,-1.32
53.22,-1.16
53.22,-1.0
53.22,-0.84
53.22,-0.68
53.22,-0.52
53.22,-0.36
53.22,-0.2
53.22,-0.04
53.22,0.12
53.22,0.28
53.38,-4.36
53.38,-2.6
53.38,-2.44
53.38,-2.28
53.38,-2.12
53.38,-1.96
53.38,-1.8
53.38,-1.64
53.38,-1.48
53.38,-1.32
53.38,-1.16
53.38,-1.0
53.38,-0.84
53.38,-0.68
53.38,-0.52
53.38,-0.36
53.38,-0.2
53.38,-0.04
53.38,0.12
53.54,-2.76
53.54,-2.6
53.54,-2.44
53.54,-2.28
53.54,-2.12
53.54,-1.96
53.54,-1.8
53.54,-1.64
53.54,-1.48
53.54,-1.32
53.54,-1.16
53.54,-1.0
53.54,-0.84
53.54,-0.68
53.54,-0.52
53.54,-0.36
53.54,-0.2
53.54,-0.04
53.7,-2.76
53.7,-2.6
53.7,-2.44
53.7,-2.28
53.7,-2.12
53.7,-1.96
53.7,-1.8
53.7,-1.64
53.7,-1.48
53.7,-1.32
53.7,-1.16
53.7,-1.0
53.7,-0.84
53.86,-2.76
53.86,-2.6
53.86,-2.44
53.86,-2.28
53.86,-2.12
53.86,-1.96
53.86,-1.8
53.86,-1.64
53.86,-1.48
53.86,-1.32
53.86,-1.16
53.86,-1.0
53.86,-0.84
53.86,-0.68
53.86,-0.52
53.86,-0.36
53.86,-0.2
54.02,-2.6
54.02,-2.44
54.02,-2.28
54.02,-2.12
54.02,-1.96
54.02,-1.8
54.02,-1.64
54.02,-1.48
54.02,-1.32
54.02,-1.16
54.02,-1.0
54.02,-0.84
54.02,-0.68
54.02,-0.52
54.02,-0.36
54.18,-2.6
54.18,-2.44
54.18,-2.28
54.18,-2.12
54.18,-1.96
54.18,-1.8
54.18,-1.64
54.18,-1.48
54.18,-1.32
54.18,-1.16
54.18,-1.0
54.18,-0.84
54.18,-0.68
54.18,-0.52
54.18,-0.36
54.34,-7.72
54.34,-7.56
54.34,-7.4
54.34,-7.24
54.34,-6.6
54.34,-6.44
54.34,-6.28
54.34,-6.12
54.34,-5.96
54.34,-3.08
54.34,-2.76
54.34,-2.6
54.34,-2.44
54.34,-2.28
54.34,-2.12
54.34,-1.96
54.34,-1.8
54.34,-1.64
54.34,-1.48
54.34,-1.32
54.34,-1.16
54.34,-1.0
54.34,-0.84
54.34,-0.68
54.34,-0.52
54.5,-7.88
54.5,-7.72
54.5,-7.56
54.5,-7.4
54.5,-7.24
54.5,-6.76
54.5,-6.6
54.5,-6.44
54.5,-6.28
54.5,-6.12
54.5,-5.96
54.5,-5.8
54.5,-3.24
54.5,-3.08
54.5,-2.92
54.5,-2.76
54.5,-2.6
54.5,-2.44
54.5,-2.28
54.5,-2.12
54.5,-1.96
54.5,-1.8
54.5,-1.64
54.5,-1.48
54.5,-1.32
54.5,-1.16
54.5,-1.0
54.5,-0.84
54.5,-0.68
50.42,-4.24
51.18,1.32
51.7,-4.88
51.94,1.08
52.66,1.68
53.42,-3.0
54.06,-0.28
54.66,-7.76
55.1,-6.24
55.78,-6.16
55.74,-5.6
55.7,-6.48
56.74,-2.64
57.38,-7.28
57.62,-7.44
57.5,-6.56
50.82,0.36
51.86,1.2
53.3,-2.96
54.26,-3.28
54.54,-8.0
54.98,-4.72
55.62,-5.2
55.62,-4.68
57.54,-6.32
57.5,-5.76
57.9,-5.6
58.54,-4.48
51.46,-3.56
51.46,-3.16
52.94,1.0
54.46,-3.56
54.9,-5.16
58.02,-6.96
58.22,-5.36
58.5,-4.72
51.18,-3.28
51.58,-4.24
52.14,1.6
54.34,-7.16
54.98,-7.28
56.1,-5.52
56.42,-5.84
54.78,-5.72
56.18,-5.48
51.54,-2.6
56.62,-6.2
54.58,-7.28
54.58,-6.96
54.58,-6.64
54.58,-6.32
54.58,-3.28
54.58,-2.96
54.58,-2.64
54.58,-2.32
54.58,-2.0
54.58,-1.68
54.74,-7.28
54.74,-6.96
54.74,-6.64
54.74,-6.32
54.74,-2.8
54.74,-2.48
54.74,-2.16
54.74,-1.84
54.9,-6.96
54.9,-6.64
54.9,-6.32
54.9,-2.8
54.9,-2.48
54.9,-2.16
54.9,-1.84
55.06,-4.72
55.06,-4.4
55.06,-4.08
55.06,-3.6
55.06,-3.28
55.06,-2.96
55.06,-2.64
55.06,-2.32
55.06,-2.0
55.06,-1.68
55.22,-4.4
55.22,-4.08
55.22,-3.76
55.22,-3.44
55.22,-3.12
55.22,-2.8
55.22,-2.48
55.22,-2.16
55.38,-4.24
55.38,-3.92
55.38,-3.6
55.38,-3.28
55.38,-2.96
55.38,-2.64
55.38,-2.32
55.38,-2.0
55.54,-4.4
55.54,-4.08
55.54,-3.76
55.54,-3.44
55.54,-3.12
55.54,-2.8
55.54,-2.48
55.7,-4.4
55.7,-4.08
55.7,-3.76
55.7,-3.44
55.7,-3.12
55.7,-2.8
55.86,-4.4
55.86,-4.08
55.86,-3.12
56.02,-4.56
56.02,-4.08
56.18,-4.56
56.18,-4.24
56.18,-3.92
56.18,-3.6
56.34,-4.72
56.34,-4.4
56.34,-4.08
56.34,-3.76
56.34,-3.44
56.5,-4.88
56.5,-4.56
56.5,-4.24
56.5,-3.92
56.5,-3.6
56.5,-3.28
56.66,-4.88
56.66,-4.56
56.66,-4.24
56.66,-3.92
56.66,-3.6
56.66,-3.28
56.66,-2.96
56.82,-5.52
56.82,-5.04
56.82,-4.72
56.82,-4.4
56.82,-4.08
56.82,-3.76
56.82,-3.44
56.82,-2.96
56.82,-2.48
56.98,-5.36
56.98,-5.04
56.98,-4.72
56.98,-4.4
56.98,-4.08
56.98,-3.76
56.98,-3.44
56.98,-3.12
56.98,-2.8
56.98,-2.48
57.14,-5.2
57.14,-4.88
57.14,-4.56
57.14,-4.24
57.14,-3.92
57.14,-3.6
57.14,-3.28
57.14,-2.8
57.14,-2.48
57.3,-5.36
57.3,-5.04
57.3,-4.72
57.3,-4.08
57.3,-3.76
57.3,-3.44
57.3,-3.12
57.3,-2.8
57.3,-2.48
57.46,-5.36
57.46,-5.04
57.46,-4.72
57.62,-5.36
57.62,-5.04
57.62,-4.72
57.78,-4.72
57.94,-5.04
57.94,-4.72
57.94,-4.4
58.1,-4.72
58.1,-4.4
58.26,-4.4
58.26,-4.08
50.06,-5.08
50.38,-5.08
50.82,-2.76
50.82,-0.4
51.02,-4.28
52.9,-4.04
52.86,-4.64
53.26,0.2
53.3,-4.56
53.74,-0.12
54.42,-5.52
54.94,-4.32
54.94,-4.0
54.94,-1.6
55.42,-1.76
56.58,-6.28
56.7,-5.92
57.78,-5.52
58.14,-7.04
58.14,-6.56
58.3,-3.68
58.42,-3.12
51.06,1.04
51.78,-5.0
54.38,-0.6
55.18,-6.92
55.3,-5.72
56.9,-2.24
57.02,-6.4
57.06,-5.96
57.18,-7.4
57.38,-1.88
57.82,-5.8
57.86,-3.8
58.5,-4.24
50.22,-5.32
50.3,-4.04
50.38,-3.52
51.14,1.32
52.94,0.56
53.26,-3.92
53.46,0.16
54.18,-3.0
54.98,-3.52
55.7,-5.2
55.66,-1.92
55.74,-5.04
56.1,-3.2
56.58,-5.6
57.26,-5.8
58.54,-5.0
50.34,-4.64
50.66,-2.28
50.82,-1.08
50.86,-4.52
51.34,-2.96
51.34,1.08
51.62,-4.0
51.78,-4.48
52.5,-4.04
53.06,0.16
53.26,-3.56
54.54,-3.6
54.7,-1.2
54.98,-4.88
55.02,-7.08
55.18,-6.64
55.46,-1.6
55.78,-4.84
55.98,-2.48
56.22,-2.72
57.22,-2.08
57.9,-5.4
58.18,-6.4
58.18,-5.32
58.34,-6.32
50.82,-0.96
51.34,1.2
51.98,-4.88
52.9,-4.36
54.78,-4.12
56.42,-5.76
57.22,-6.0
57.62,-6.2
57.58,-3.92
58.26,-6.76
50.66,-1.44
53.62,0.12
53.94,-2.92
54.86,-5.88
57.58,-3.8
57.58,-1.84
58.58,-3.72
55.18,-6.36
55.46,-5.6
56.58,-5.32
57.54,-5.8
57.82,-6.88
58.02,-3.88
50.98,0.8
51.22,-3.96
51.22,-3.64
51.46,-3.36
51.62,0.8
52.82,1.48
56.22,-2.88
56.58,-2.6
58.18,-3.56
58.34,-3.24
50.1,-5.32
53.18,-4.44
54.9,-3.6
55.38,-4.68
55.94,-5.32
56.06,-4.92
56.26,-2.92
58.66,-3.4
50.98,0.64
51.38,0.68
53.3,-3.24
53.26,-3.12
54.14,-6.36
54.26,-6.76
54.54,-5.52
54.86,-1.4
55.98,-3.32
56.5,-6.12
57.42,-6.64
50.18,-5.6
50.82,-1.6
50.82,-1.32
50.74,-1.64
54.22,-0.4
55.82,-2.2
56.74,-5.32
56.62,-2.52
58.62,-3.64
58.54,-3.16
50.78,-3.0
50.78,-1.88
51.58,0.52
51.58,0.68
51.78,-2.44
52.18,-4.2
53.26,-4.24
53.62,-2.92
54.14,-6.2
54.3,-5.72
56.34,-3.08
56.62,-5.24
57.26,-5.56
57.58,-3.16
57.58,-2.68
57.58,-2.52
57.58,-2.36
57.74,-4.28
57.74,-4.12
50.62,-4.76
50.82,-1.96
51.74,-4.12
52.06,-4.76
52.82,0.12
53.34,-2.84
53.62,-0.2
54.46,-7.0
54.86,-4.44
55.98,-3.64
57.46,-4.24
57.58,-3.0
57.58,-2.2
50.34,-4.84
50.34,-3.72
51.46,-2.76
51.74,0.84
52.1,1.4
53.62,-0.52
53.7,-0.36
53.82,-3.0
54.34,-5.8
54.46,-5.72
54.58,-1.2
54.74,-5.84
54.9,-3.12
55.86,-4.56
55.82,-2.36
56.02,-3.76
56.18,-5.04
56.5,-5.2
57.46,-4.08
58.1,-3.76
50.82,-3.08
50.98,-1.32
51.42,0.36
51.46,0.6
51.62,-3.08
51.78,-4.68
51.78,-2.6
51.78,0.76
51.94,-5.0
52.54,-3.96
52.86,1.32
53.06,0.12
53.22,-4.2
53.66,-0.76
53.98,-2.84
53.98,-0.28
54.18,-6.44
54.18,-5.96
54.34,-2.92
54.5,-7.08
54.74,-7.44
54.9,-2.96
55.38,-4.56
55.54,-4.56
55.7,-2.0
56.26,-5.16
56.18,-4.88
56.82,-5.2
57.62,-4.4
57.62,-4.24
57.62,-3.44
57.62,-2.0
57.94,-4.08
58.26,-4.88
55.14,-6.28
55.62,-1.8
55.78,-2.12
55.94,-3.56
55.94,-2.76
55.94,-2.44
57.38,-2.12
57.7,-3.24
57.7,-2.76
58.5,-4.04
50.3,-3.68
51.54,-3.72
52.74,-4.04
50.1,-5.64
52.14,-4.44
54.14,-5.88
