53.02,-4.12
53.02,-3.96
53.02,-3.8
53.02,-3.64
53.02,-3.48
53.02,-3.32
53.02,-3.16
53.02,-3.0
53.02,-2.84
53.02,-2.68
53.02,-2.52
53.02,-2.36
53.02,-2.2
53.02,-2.04
53.02,-1.88
53.02,-1.72
53.02,-1.56
53.02,-1.4
53.02,-1.24
53.02,-1.08
53.02,-0.92
53.02,-0.76
53.02,-0.6
53.02,-0.44
53.02,-0.28
53.02,-0.12
53.18,-4.12
53.18,-3.96
53.18,-3.8
53.18,-3.64
53.18,-3.48
53.18,-3.32
53.18,-3.16
53.18,-3.0
53.18,-2.84
53.18,-2.68
53.18,-2.52
53.18,-2.36
53.18,-2.2
53.18,-2.04
53.18,-1.88
53.18,-1.72
53.18,-1.56
53.18,-1.4
53.18,-1.24
53.18,-1.08
53.18,-0.92
53.18,-0.76
53.18,-0.6
53.18,-0.44
53.18,-0.28
53.18,-0.12
53.18,0.04
53.18,0.2
53.34,-4.44
53.34,-2.68
53.34,-2.52
53.34,-2.36
53.34,-2.2
53.34,-2.04
53.34,-1.88
53.34,-1.72
53.34,-1.56
53.34,-1.4
53.34,-1.24
53.34,-1.08
53.34,-0.92
53.34,-0.76
53.34,-0.6
53.34,-0.44
53.34,-0.28
53.34,-0.12
53.34,0.04
53.5,-2.84
53.5,-2.68
53.5,-2.52
53.5,-2.36
53.5,-2.2
53.5,-2.04
53.5,-1.88
53.5,-1.72
53.5,-1.56
53.5,-1.4
53.5,-1.24
53.5,-1.08
53.5,-0.92
53.5,-0.76
53.5,-0.6
53.5,-0.44
53.5,-0.28
53.5,-0.12
53.66,-2.84
53.66,-2.68
53.66,-2.52
53.66,-2.36
53.66,-2.2
53.66,-2.04
53.66,-1.88
53.66,-1.72
53.66,-1.56
53.66,-1.4
53.66,-1.24
53.66,-1.08
53.66,-0.92
53.82,-2.84
53.82,-2.68
53.82,-2.52
53.82,-2.36
53.82,-2.2
53.82,-2.04
53.82,-1.88
53.82,-1.72
53.82,-1.56
53.82,-1.4
53.82,-1.24
53.82,-1.08
53.82,-0.92
53.82,-0.76
53.82,-0.6
53.82,-0.44
53.82,-0.28
53.98,-2.68
53.98,-2.52
53.98,-2.36
53.98,-2.2
53.98,-2.04
53.98,-1.88
53.98,-1.72
53.98,-1.56
53.98,-1.4
53.98,-1.24
53.98,-1.08
53.98,-0.92
53.98,-0.76
53.98,-0.6
53.98,-0.44
54.14,-2.68
54.14,-2.52
54.14,-2.36
54.14,-2.2
54.14,-2.04
54.14,-1.88
54.14,-1.72
54.14,-1.56
54.14,-1.4
54.14,-1.24
54.14,-1.08
54.14,-0.92
54.14,-0.76
54.14,-0.6
54.14,-0.44
54.3,-7.8
54.3,-7.64
54.3,-7.48
54.3,-7.32
54.3,-6.68
54.3,-6.52
54.3,-6.36
54.3,-6.2
54.3,-6.04
54.3,-3.16
54.3,-2.84
54.3,-2.68
54.3,-2.52
54.3,-2.36
54.3,-2.2
54.3,-2.04
54.3,-1.88
54.3,-1.72
54.3,-1.56
54.3,-1.4
54.3,-1.24
54.3,-1.08
54.3,-0.92
54.3,-0.76
54.3,-0.6
54.46,-7.96
54.46,-7.8
54.46,-7.64
54.46,-7.48
54.46,-7.32
54.46,-6.84
54.46,-6.68
54.46,-6.52
54.46,-6.36
54.46,-6.2
54.46,-6.04
54.46,-5.88
54.46,-3.32
54.46,-3.16
54.46,-3.0
54.46,-2.84
54.46,-2.68
54.46,-2.52
54.46,-2.36
54.46,-2.2
54.46,-2.04
54.46,-1.88
54.46,-1.72
54.46,-1.56
54.46,-1.4
54.46,-1.24
54.46,-1.08
54.46,-0.92
54.46,-0.76
50.38,-4.28
51.26,1.32
51.74,-5.16
51.9,1.0
52.62,1.64
53.54,-2.92
54.14,-0.28
54.7,-7.72
54.9,-6.0
55.9,-6.08
55.86,-5.52
55.78,-6.36
56.3,-2.72
57.14,-7.28
57.78,-6.96
57.38,-6.68
50.82,0.0
51.82,1.16
53.26,-3.0
54.22,-3.32
54.3,-7.92
54.82,-4.52
55.54,-5.32
55.82,-4.76
57.22,-6.36
57.46,-6.04
57.78,-5.2
58.38,-4.44
51.18,-3.4
51.18,-3.0
52.98,0.68
54.42,-3.44
55.06,-4.88
58.22,-7.04
58.26,-5.04
58.58,-4.76
51.18,-3.08
51.7,-4.24
52.34,1.68
54.18,-7.4
54.7,-7.6
55.94,-5.92
55.98,-5.68
54.54,-5.88
56.42,-5.48
51.62,-2.76
56.74,-5.96
54.58,-7.12
54.58,-6.8
54.58,-6.48
54.58,-6.16
54.58,-3.12
54.58,-2.8
54.58,-2.48
54.58,-2.16
54.58,-1.84
54.58,-1.52
54.74,-7.12
54.74,-6.8
54.74,-6.48
54.74,-6.16
54.74,-2.64
54.74,-2.32
54.74,-2.0
54.74,-1.68
54.9,-6.8
54.9,-6.48
54.9,-6.16
54.9,-2.64
54.9,-2.32
54.9,-2.0
54.9,-1.68
55.06,-4.56
55.06,-4.24
55.06,-3.92
55.06,-3.44
55.06,-3.12
55.06,-2.8
55.06,-2.48
55.06,-2.16
55.06,-1.84
55.22,-1.84
55.22,-4.24
55.22,-3.92
55.22,-3.6
55.22,-3.28
55.22,-2.96
55.22,-2.64
55.22,-2.32
55.22,-2.0
55.38,-4.08
55.38,-3.76
55.38,-3.44
55.38,-3.12
55.38,-2.8
55.38,-2.48
55.38,-2.16
55.38,-1.84
55.54,-4.24
55.54,-3.92
55.54,-3.6
55.54,-3.28
55.54,-2.96
55.54,-2.64
55.54,-2.32
55.7,-4.24
55.7,-3.92
55.7,-3.6
55.7,-3.28
55.7,-2.96
55.7,-2.64
55.86,-4.24
56.02,-4.24
55.86,-2.96
56.02,-4.4
56.02,-3.92
56.18,-4.4
56.18,-4.08
56.18,-3.76
56.18,-3.44
56.34,-4.56
56.34,-4.24
56.34,-3.92
56.34,-3.6
56.34,-3.28
56.5,-4.72
56.5,-4.4
56.5,-4.08
56.5,-3.76
56.5,-3.44
56.5,-3.12
56.66,-4.72
56.66,-4.4
56.66,-4.08
56.66,-3.76
56.66,-3.44
56.66,-3.12
56.82,-3.12
56.98,-5.52
56.82,-4.88
56.82,-4.56
56.82,-4.24
56.82,-3.92
56.82,-3.6
56.82,-3.28
56.82,-2.8
56.98,-2.64
56.98,-5.2
56.98,-4.88
56.98,-4.56
56.98,-4.24
56.98,-3.92
56.98,-3.6
56.98,-3.28
56.98,-2.96
57.14,-2.96
57.14,-2.64
57.14,-5.04
57.14,-4.72
57.14,-4.4
57.14,-4.08
57.14,-3.76
57.14,-3.44
57.14,-3.12
57.3,-2.96
57.14,-2.32
57.3,-5.2
57.3,-4.88
57.3,-4.56
57.3,-3.92
57.3,-3.6
57.3,-3.28
57.46,-2.96
57.3,-2.64
57.3,-2.32
57.46,-5.2
57.46,-4.88
57.62,-4.88
57.62,-5.2
57.78,-4.88
57.62,-4.56
57.78,-4.56
57.94,-4.88
57.94,-4.56
58.1,-4.56
58.26,-4.72
58.26,-4.56
58.26,-4.24
58.26,-3.92
49.98,-5.2
50.54,-4.88
50.78,-2.84
50.82,-0.12
51.18,-4.04
52.86,-4.12
52.86,-4.68
53.34,0.2
53.42,-4.36
53.82,-0.12
54.34,-5.6
54.74,-4.4
54.9,-3.76
55.06,-1.52
55.5,-1.72
56.3,-6.28
56.82,-5.68
57.62,-5.52
58.06,-6.84
58.1,-6.64
58.26,-3.44
58.46,-3.36
51.02,1.0
51.74,-5.08
54.46,-0.6
55.02,-7.0
55.54,-5.52
56.82,-2.32
57.3,-6.16
56.98,-5.68
57.34,-7.4
57.3,-2.0
57.42,-5.56
57.46,-3.76
58.54,-3.88
50.34,-5.16
50.34,-4.0
50.66,-3.4
51.14,1.24
52.78,0.24
53.3,-4.12
53.42,0.04
54.06,-2.84
54.98,-3.24
56.02,-5.36
55.86,-2.08
56.02,-5.04
55.98,-3.48
56.5,-5.68
57.14,-5.52
58.38,-5.08
50.34,-4.68
50.66,-2.24
50.7,-1.24
50.82,-4.52
51.62,-2.92
51.34,0.84
51.62,-4.04
51.78,-4.52
52.3,-4.12
53.1,0.32
53.3,-3.4
54.82,-3.4
54.54,-1.08
55.18,-4.88
54.9,-7.12
55.22,-6.44
55.26,-1.56
56.02,-4.72
55.98,-2.68
56.5,-2.96
56.94,-2.2
57.78,-5.04
58.5,-6.28
58.1,-5.04
58.38,-6.48
50.82,-0.68
51.38,1.4
52.02,-5.0
52.98,-4.36
54.82,-3.88
56.66,-5.68
56.78,-5.88
57.66,-6.36
57.7,-4.16
58.26,-6.64
50.66,-1.16
53.7,-0.04
54.18,-3.08
55.02,-6.04
57.74,-3.96
57.46,-1.84
58.42,-3.92
55.18,-6.16
55.5,-5.72
56.34,-5.2
57.34,-6.04
58.02,-6.44
58.1,-4.08
50.94,0.88
51.18,-3.88
51.18,-3.56
51.42,-3.28
51.58,0.88
52.78,1.56
56.02,-2.76
56.66,-2.8
58.26,-3.76
58.42,-3.44
50.18,-5.44
53.14,-4.36
55.06,-3.76
55.22,-4.72
55.98,-5.24
56.18,-4.72
56.18,-3.12
58.42,-3.6
50.94,0.72
51.34,0.76
53.26,-3.28
53.34,-3.12
54.18,-6.4
54.22,-6.8
54.66,-5.6
54.74,-1.52
55.86,-3.44
56.58,-6.24
57.46,-6.68
50.14,-5.52
50.78,-1.52
50.74,-1.32
50.82,-1.76
54.34,-0.48
55.7,-2.32
56.66,-5.52
56.82,-2.64
58.42,-3.76
58.62,-3.32
50.74,-2.92
50.74,-1.8
51.54,0.6
51.54,0.76
51.74,-2.52
52.14,-4.24
53.38,-4.32
53.58,-2.96
54.1,-6.12
54.26,-5.64
56.18,-3.28
56.5,-5.04
57.14,-5.36
57.46,-3.28
57.46,-2.8
57.46,-2.64
57.46,-2.48
57.78,-4.4
57.94,-4.24
50.58,-4.68
50.78,-2.04
51.7,-4.04
52.02,-4.68
52.78,0.08
53.3,-2.76
53.58,-0.24
54.42,-6.92
54.9,-4.56
55.86,-3.76
57.3,-4.4
57.46,-3.12
57.46,-2.32
50.3,-4.92
50.3,-3.8
51.42,-2.84
51.7,0.92
52.06,1.32
53.58,-0.56
53.66,-0.44
53.78,-2.92
54.3,-5.88
54.42,-5.64
54.74,-1.36
54.58,-6.0
54.74,-3.12
55.7,-4.56
55.7,-2.48
55.86,-3.92
56.34,-5.04
56.62,-5.08
57.3,-4.24
58.1,-3.92
50.78,-3.16
50.94,-1.4
51.38,0.44
51.42,0.52
51.58,-3.16
51.74,-4.76
51.74,-2.68
51.74,0.68
51.9,-5.08
52.5,-3.88
52.82,1.4
53.02,0.04
53.18,-4.28
53.62,-0.68
53.94,-2.76
53.94,-0.2
54.14,-6.52
54.14,-6.04
54.3,-3.0
54.46,-7.16
54.58,-7.44
54.74,-2.96
55.22,-4.56
55.38,-4.4
55.54,-2.16
56.22,-5.24
56.34,-4.88
56.82,-5.36
57.46,-4.56
57.46,-4.4
57.46,-3.44
57.46,-2.16
58.1,-4.24
58.1,-4.88
55.1,-6.36
55.58,-1.88
55.74,-2.2
55.9,-3.64
55.9,-2.84
55.9,-2.52
57.34,-2.2
57.66,-3.32
57.66,-2.84
58.46,-4.12
50.62,-2.08
52.1,1.56
54.18,-6.6
50.66,-3.36
55.46,-5.28
56.06,-6.2
